category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801E2D7C,None,.Lcamera_check_801E2D7C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88056C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2CC0,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2D84,None,.Lcamera_check_801E2D84,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880574,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2CC0,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2D88,None,.Lcamera_check_801E2D88,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880578,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2CC0,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2D98,None,func_camera_check_801E2D98,None,None,SymbolSpecialType.function,@function,None,None,0x6C,0x6C,0x880588,.text,True,False,True,False,False,False,False,0,None,87FB20,2664,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2DC0,None,.Lcamera_check_801E2DC0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8805B0,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2D98,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2DE8,None,.Lcamera_check_801E2DE8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8805D8,.text,True,False,True,False,False,False,False,2,func_camera_check_801E2D98,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2DF0,None,.Lcamera_check_801E2DF0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8805E0,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2D98,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2DF4,None,.Lcamera_check_801E2DF4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8805E4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2D98,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2E04,None,func_camera_check_801E2E04,None,None,SymbolSpecialType.function,@function,None,None,0x58,0x58,0x8805F4,.text,True,False,True,False,False,False,False,5,None,87FB20,2772,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2E24,None,.Lcamera_check_801E2E24,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880614,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2E04,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2E38,None,.Lcamera_check_801E2E38,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880628,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2E04,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2E5C,None,func_camera_check_801E2E5C,None,None,SymbolSpecialType.function,@function,None,None,0x44,0x44,0x88064C,.text,True,False,True,False,False,False,False,6,None,87FB20,2860,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2E90,None,.Lcamera_check_801E2E90,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880680,.text,True,False,True,False,False,False,False,5,func_camera_check_801E2E5C,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2E98,None,.Lcamera_check_801E2E98,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880688,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2E5C,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2EA0,None,func_camera_check_801E2EA0,None,None,SymbolSpecialType.function,@function,None,None,0x20,0x20,0x880690,.text,True,False,True,False,False,False,False,1,None,87FB20,2928,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2EC0,None,func_camera_check_801E2EC0,None,None,SymbolSpecialType.function,@function,None,None,0x34,0x34,0x8806B0,.text,True,False,True,False,False,False,False,1,None,87FB20,2960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2EE4,None,.Lcamera_check_801E2EE4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8806D4,.text,True,False,True,False,False,False,False,3,func_camera_check_801E2EC0,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2EEC,None,.Lcamera_check_801E2EEC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8806DC,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2EC0,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2EF4,None,func_camera_check_801E2EF4,None,None,SymbolSpecialType.function,@function,None,None,0x64,0x64,0x8806E4,.text,True,False,True,False,False,False,False,2,None,87FB20,3012,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2F14,None,.Lcamera_check_801E2F14,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880704,.text,True,False,True,False,False,False,False,2,func_camera_check_801E2EF4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2F2C,None,.Lcamera_check_801E2F2C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88071C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2EF4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2F48,None,.Lcamera_check_801E2F48,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880738,.text,True,False,True,False,False,False,False,4,func_camera_check_801E2EF4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2F58,None,func_camera_check_801E2F58,None,None,SymbolSpecialType.function,@function,None,None,0x174,0x174,0x880748,.text,True,False,True,False,False,False,False,2,None,87FB20,3112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2F6C,None,.Lcamera_check_801E2F6C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88075C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2F9C,None,.Lcamera_check_801E2F9C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88078C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2FC0,None,.Lcamera_check_801E2FC0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8807B0,.text,True,False,True,False,False,False,False,2,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2FD4,None,.Lcamera_check_801E2FD4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8807C4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E2FF4,None,.Lcamera_check_801E2FF4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8807E4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E300C,None,.Lcamera_check_801E300C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8807FC,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E302C,None,.Lcamera_check_801E302C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88081C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3034,None,.Lcamera_check_801E3034,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880824,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E304C,None,.Lcamera_check_801E304C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88083C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3054,None,.Lcamera_check_801E3054,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880844,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E307C,None,.Lcamera_check_801E307C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88086C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E308C,None,.Lcamera_check_801E308C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88087C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3094,None,.Lcamera_check_801E3094,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880884,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E30AC,None,.Lcamera_check_801E30AC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88089C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E30BC,None,.Lcamera_check_801E30BC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8808AC,.text,True,False,True,False,False,False,False,14,func_camera_check_801E2F58,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E30CC,None,func_camera_check_801E30CC,None,None,SymbolSpecialType.function,@function,None,None,0x74,0x74,0x8808BC,.text,True,False,True,False,False,False,False,1,None,87FB20,3484,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E30EC,None,.Lcamera_check_801E30EC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8808DC,.text,True,False,True,False,False,False,False,1,func_camera_check_801E30CC,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3104,None,.Lcamera_check_801E3104,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8808F4,.text,True,False,True,False,False,False,False,2,func_camera_check_801E30CC,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3130,None,.Lcamera_check_801E3130,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880920,.text,True,False,True,False,False,False,False,5,func_camera_check_801E30CC,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3140,None,func_camera_check_801E3140,None,None,SymbolSpecialType.function,@function,None,None,0xA4,0xA4,0x880930,.text,True,False,True,False,False,False,False,3,None,87FB20,3600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E317C,None,.Lcamera_check_801E317C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x88096C,.text,True,False,True,False,False,False,False,1,func_camera_check_801E3140,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3198,None,.Lcamera_check_801E3198,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880988,.text,True,False,True,False,False,False,False,2,func_camera_check_801E3140,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E31BC,None,.Lcamera_check_801E31BC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8809AC,.text,True,False,True,False,False,False,False,2,func_camera_check_801E3140,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E31C4,None,.Lcamera_check_801E31C4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8809B4,.text,True,False,True,False,False,False,False,1,func_camera_check_801E3140,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E31C8,None,.Lcamera_check_801E31C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x8809B8,.text,True,False,True,False,False,False,False,2,func_camera_check_801E3140,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E31E4,None,func_camera_check_801E31E4,None,None,SymbolSpecialType.function,@function,None,None,0xFC,0xFC,0x8809D4,.text,True,False,True,False,False,False,False,4,None,87FB20,3764,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3224,None,.Lcamera_check_801E3224,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880A14,.text,True,False,True,False,False,False,False,1,func_camera_check_801E31E4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3254,None,.Lcamera_check_801E3254,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880A44,.text,True,False,True,False,False,False,False,1,func_camera_check_801E31E4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E3278,None,.Lcamera_check_801E3278,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880A68,.text,True,False,True,False,False,False,False,1,func_camera_check_801E31E4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E32A8,None,.Lcamera_check_801E32A8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880A98,.text,True,False,True,False,False,False,False,1,func_camera_check_801E31E4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E32B0,None,.Lcamera_check_801E32B0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880AA0,.text,True,False,True,False,False,False,False,3,func_camera_check_801E31E4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E32B4,None,.Lcamera_check_801E32B4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880AA4,.text,True,False,True,False,False,False,False,2,func_camera_check_801E31E4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801E32C0,None,.Lcamera_check_801E32C0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x880AB0,.text,True,False,True,False,False,False,False,1,func_camera_check_801E31E4,87FB20,None,level,False,False,False,False,None,False,None,False,,False,False,False,None
