category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x80015F78,None,.L80015F78,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16B78,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80015FD8,None,.L80015FD8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16BD8,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016024,None,.L80016024,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16C24,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016048,None,.L80016048,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16C48,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001604C,None,.L8001604C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16C4C,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001606C,None,.L8001606C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16C6C,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001607C,None,.L8001607C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16C7C,.text,True,False,True,False,False,False,False,2,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016080,None,.L80016080,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16C80,.text,True,False,True,False,False,False,False,2,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800160A0,None,.L800160A0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16CA0,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800160C8,None,.L800160C8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16CC8,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016104,None,.L80016104,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16D04,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016118,None,.L80016118,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16D18,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001611C,None,.L8001611C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16D1C,.text,True,False,True,False,False,False,False,2,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016150,None,.L80016150,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16D50,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016160,None,.L80016160,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16D60,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016164,None,.L80016164,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16D64,.text,True,False,True,False,False,False,False,2,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016178,None,.L80016178,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16D78,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016190,None,.L80016190,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16D90,.text,True,False,True,False,False,False,False,1,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800161A8,None,.L800161A8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16DA8,.text,True,False,True,False,False,False,False,2,func_80015E98,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800161C4,None,func_800161C4,None,None,SymbolSpecialType.function,@function,None,None,0x384,0x384,0x16DC4,.text,True,False,True,False,False,False,False,0,None,sys/render,20372,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016270,None,.L80016270,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16E70,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016294,None,.L80016294,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16E94,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800162E8,None,.L800162E8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16EE8,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016308,None,.L80016308,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16F08,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016368,None,.L80016368,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16F68,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800163B4,None,.L800163B4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16FB4,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800163D8,None,.L800163D8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16FD8,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800163DC,None,.L800163DC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16FDC,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800163FC,None,.L800163FC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x16FFC,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001640C,None,.L8001640C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1700C,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016410,None,.L80016410,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17010,.text,True,False,True,False,False,False,False,2,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016430,None,.L80016430,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17030,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016458,None,.L80016458,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17058,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016494,None,.L80016494,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17094,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800164A8,None,.L800164A8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x170A8,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800164AC,None,.L800164AC,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x170AC,.text,True,False,True,False,False,False,False,2,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800164E0,None,.L800164E0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x170E0,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800164F0,None,.L800164F0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x170F0,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800164F4,None,.L800164F4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x170F4,.text,True,False,True,False,False,False,False,2,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016514,None,.L80016514,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17114,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016528,None,.L80016528,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17128,.text,True,False,True,False,False,False,False,1,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001652C,None,.L8001652C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1712C,.text,True,False,True,False,False,False,False,3,func_800161C4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016548,None,func_80016548,None,None,SymbolSpecialType.function,@function,None,None,0x254,0x254,0x17148,.text,True,False,True,False,False,False,False,3,None,sys/render,21272,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016618,None,.L80016618,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17218,.text,True,False,True,False,False,False,False,1,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001661C,None,.L8001661C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1721C,.text,True,False,True,False,False,False,False,3,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800166A0,None,.L800166A0,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x172A0,.text,True,False,True,False,False,False,False,3,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800166D8,None,.L800166D8,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x172D8,.text,True,False,True,False,False,False,False,1,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800166F4,None,.L800166F4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x172F4,.text,True,False,True,False,False,False,False,1,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016720,None,.L80016720,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17320,.text,True,False,True,False,False,False,False,1,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001673C,None,.L8001673C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1733C,.text,True,False,True,False,False,False,False,2,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001675C,None,.L8001675C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1735C,.text,True,False,True,False,False,False,False,1,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016774,None,.L80016774,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17374,.text,True,False,True,False,False,False,False,1,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001678C,None,.L8001678C,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x1738C,.text,True,False,True,False,False,False,False,2,func_80016548,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8001679C,renRenderModelTypeI,renRenderModelTypeI,None,None,SymbolSpecialType.function,@function,None,None,0x58,0x58,0x1739C,.text,True,True,False,False,False,False,False,3,None,sys/render,21868,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800167F4,None,func_800167F4,None,None,SymbolSpecialType.function,@function,None,None,0x494,0x494,0x173F4,.text,True,False,True,False,False,False,False,3,None,sys/render,21956,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x800168D4,None,.L800168D4,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x174D4,.text,True,False,True,False,False,False,False,1,func_800167F4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80016958,None,.L80016958,None,None,SymbolSpecialType.branchlabel,@branchlabel,None,None,None,0x4,0x17558,.text,True,False,True,False,False,False,False,1,func_800167F4,sys/render,None,None,False,False,False,False,None,False,None,False,,False,False,False,None
