category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x801B93F8,None,D_801B93F8_97EC18,None,None,None,,None,None,None,0x4,0x97EC18,.data,True,False,True,False,False,False,False,0,None,95B6C0,144728,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BA3F0,None,D_801BA3F0_97FC10,None,None,None,,None,None,None,0x4,0x97FC10,.data,True,False,True,False,False,False,False,0,None,95B6C0,148816,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BB3E0,None,D_801BB3E0_980C00,None,None,None,,None,None,None,0x4,0x980C00,.data,True,False,True,False,False,False,False,0,None,95B6C0,152896,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BB450,None,D_801BB450_980C70,None,None,None,,None,None,None,0x4,0x980C70,.data,True,False,True,False,False,False,False,0,None,95B6C0,153008,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BC448,None,D_801BC448_981C68,None,None,None,,None,None,None,0x4,0x981C68,.data,True,False,True,False,False,False,False,0,None,95B6C0,157096,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD438,None,D_801BD438_982C58,None,None,None,,None,None,None,0x4,0x982C58,.data,True,False,True,False,False,False,False,0,None,95B6C0,161176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BD4A8,None,D_801BD4A8_982CC8,None,None,None,,None,None,None,0x4,0x982CC8,.data,True,False,True,False,False,False,False,0,None,95B6C0,161288,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BE480,None,D_801BE480_983CA0,None,None,None,,None,None,None,0x4,0x983CA0,.data,True,False,True,False,False,False,False,0,None,95B6C0,165344,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BED70,None,D_801BED70_984590,None,None,None,,None,None,None,0x4,0x984590,.data,True,False,True,False,False,False,False,0,None,95B6C0,167632,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BED90,None,D_801BED90_9845B0,None,None,None,,None,None,None,0x4,0x9845B0,.data,True,False,True,False,False,False,False,1,None,95B6C0,167664,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x801BEDE0,None,D_801BEDE0_984600,None,None,None,,None,None,None,0x4,0x984600,.data,True,False,True,False,False,False,False,0,None,95B6C0,167744,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BFDD8,None,D_801BFDD8_9855F8,None,None,None,,None,None,None,0x4,0x9855F8,.data,True,False,True,False,False,False,False,0,None,95B6C0,171832,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BFE78,None,D_801BFE78_985698,None,None,None,,None,None,None,0x4,0x985698,.data,True,False,True,False,False,False,False,0,None,95B6C0,171992,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801BFE98,None,D_801BFE98_9856B8,None,None,None,,None,None,None,0x4,0x9856B8,.data,True,False,True,False,False,False,False,1,None,95B6C0,172024,level,False,False,False,False,None,False,576,False,,False,False,False,None
symbol,0x801BFEE8,None,D_801BFEE8_985708,None,None,None,,None,None,None,0x4,0x985708,.data,True,False,True,False,False,False,False,0,None,95B6C0,172104,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C0EE0,None,D_801C0EE0_986700,None,None,None,,None,None,None,0x4,0x986700,.data,True,False,True,False,False,False,False,0,None,95B6C0,176192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C0F80,None,D_801C0F80_9867A0,None,None,None,,None,None,None,0x4,0x9867A0,.data,True,False,True,False,False,False,False,0,None,95B6C0,176352,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C0FF0,None,D_801C0FF0_986810,None,None,None,,None,None,None,0x4,0x986810,.data,True,False,True,False,False,False,False,0,None,95B6C0,176464,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C1FE8,None,D_801C1FE8_987808,None,None,None,,None,None,None,0x4,0x987808,.data,True,False,True,False,False,False,False,0,None,95B6C0,180552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C2088,None,D_801C2088_9878A8,None,None,None,,None,None,None,0x4,0x9878A8,.data,True,False,True,False,False,False,False,0,None,95B6C0,180712,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C20F8,None,D_801C20F8_987918,None,None,None,,None,None,None,0x4,0x987918,.data,True,False,True,False,False,False,False,0,None,95B6C0,180824,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C30F0,None,D_801C30F0_988910,None,None,None,,None,None,None,0x4,0x988910,.data,True,False,True,False,False,False,False,0,None,95B6C0,184912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C3190,None,D_801C3190_9889B0,None,None,None,,None,None,None,0x4,0x9889B0,.data,True,False,True,False,False,False,False,0,None,95B6C0,185072,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C31B0,None,D_801C31B0_9889D0,None,None,None,,None,None,None,0x4,0x9889D0,.data,True,False,True,False,False,False,False,1,None,95B6C0,185104,level,False,False,False,False,None,False,516,False,,False,False,False,None
symbol,0x801C3200,None,D_801C3200_988A20,None,None,None,,None,None,None,0x4,0x988A20,.data,True,False,True,False,False,False,False,0,None,95B6C0,185184,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C41F8,None,D_801C41F8_989A18,None,None,None,,None,None,None,0x4,0x989A18,.data,True,False,True,False,False,False,False,0,None,95B6C0,189272,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4298,None,D_801C4298_989AB8,None,None,None,,None,None,None,0x4,0x989AB8,.data,True,False,True,False,False,False,False,0,None,95B6C0,189432,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C4308,None,D_801C4308_989B28,None,None,None,,None,None,None,0x4,0x989B28,.data,True,False,True,False,False,False,False,0,None,95B6C0,189544,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5300,None,D_801C5300_98AB20,None,None,None,,None,None,None,0x4,0x98AB20,.data,True,False,True,False,False,False,False,0,None,95B6C0,193632,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C53A0,None,D_801C53A0_98ABC0,None,None,None,,None,None,None,0x4,0x98ABC0,.data,True,False,True,False,False,False,False,0,None,95B6C0,193792,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5404,None,D_801C5404_98AC24,None,None,None,,WORD,None,None,0x4,0x98AC24,.data,True,False,True,False,False,False,False,1,None,95B6C0,193892,level,False,False,False,False,None,False,208,False,,False,False,False,None
symbol,0x801C5414,None,D_801C5414_98AC34,None,None,None,,WORD,None,None,0x4,0x98AC34,.data,True,False,True,False,False,False,False,1,None,95B6C0,193908,level,False,False,False,False,None,False,372,False,,False,False,False,None
symbol,0x801C542C,None,D_801C542C_98AC4C,None,None,None,,WORD,None,None,0x4,0x98AC4C,.data,True,False,True,False,False,False,False,2,None,95B6C0,193932,level,False,False,False,False,None,False,1260,False,,False,False,False,None
symbol,0x801C5450,None,D_801C5450_98AC70,None,None,None,,WORD,None,None,0x4,0x98AC70,.data,True,False,True,False,False,False,False,1,None,95B6C0,193968,level,False,False,False,False,None,False,724,False,,False,False,False,None
symbol,0x801C5468,None,D_801C5468_98AC88,None,None,None,,WORD,None,None,0x4,0x98AC88,.data,True,False,True,False,False,False,False,1,None,95B6C0,193992,level,False,False,False,False,None,False,844,False,,False,False,False,None
symbol,0x801C5474,None,D_801C5474_98AC94,None,None,None,,WORD,None,None,0x4,0x98AC94,.data,True,False,True,False,False,False,False,1,None,95B6C0,194004,level,False,False,False,False,None,False,72,False,,False,False,False,None
symbol,0x801C5484,None,D_801C5484_98ACA4,None,None,None,,WORD,None,None,0x4,0x98ACA4,.data,True,False,True,False,False,False,False,1,None,95B6C0,194020,level,False,False,False,False,None,False,188,False,,False,False,False,None
symbol,0x801C5494,None,D_801C5494_98ACB4,None,None,None,,WORD,None,None,0x4,0x98ACB4,.data,True,False,True,False,False,False,False,1,None,95B6C0,194036,level,False,False,False,False,None,False,852,False,,False,False,False,None
symbol,0x801C54E8,None,D_801C54E8_98AD08,None,None,None,,None,None,None,0x4,0x98AD08,.data,True,False,True,True,True,False,False,1,None,95B6C0,194120,level,False,False,False,False,None,False,112,False,,False,False,False,None
symbol,0x801C54F4,None,D_801C54F4_98AD14,None,None,None,,WORD,None,None,0x4,0x98AD14,.data,True,False,True,False,False,False,False,1,None,95B6C0,194132,level,False,False,False,False,None,False,388,False,,False,False,False,None
symbol,0x801C5500,None,D_801C5500_98AD20,None,None,None,,None,None,None,0x4,0x98AD20,.data,True,False,True,False,False,False,False,1,None,95B6C0,194144,level,False,False,False,False,None,False,840,False,,False,False,False,None
symbol,0x801C550C,None,D_801C550C_98AD2C,None,None,None,,WORD,None,None,0x4,0x98AD2C,.data,True,False,True,False,False,False,False,2,None,95B6C0,194156,level,False,False,False,False,None,False,1168,False,,False,False,False,None
symbol,0x801C5510,None,D_801C5510_98AD30,None,None,None,,WORD,None,None,0x4,0x98AD30,.data,True,False,True,False,False,False,False,4,None,95B6C0,194160,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x801C5514,None,D_801C5514_98AD34,None,None,None,,WORD,None,None,0x4,0x98AD34,.data,True,False,True,False,False,False,False,7,None,95B6C0,194164,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x801C5518,None,D_801C5518_98AD38,None,None,None,,WORD,None,None,0x4,0x98AD38,.data,True,False,True,False,False,False,False,2,None,95B6C0,194168,level,False,False,False,False,None,False,968,False,,False,False,False,None
symbol,0x801C551C,None,D_801C551C_98AD3C,None,None,None,,WORD,None,None,0x4,0x98AD3C,.data,True,False,True,False,False,False,False,6,None,95B6C0,194172,level,False,False,False,False,None,False,1164,False,,False,False,False,None
symbol,0x801C5520,None,D_801C5520_98AD40,None,None,None,,WORD,None,None,0x4,0x98AD40,.data,True,False,True,False,False,False,False,2,None,95B6C0,194176,level,False,False,False,False,None,False,176,False,,False,False,False,None
symbol,0x801C5530,None,D_801C5530_98AD50,None,None,None,,None,None,None,0x4,0x98AD50,.rodata,True,False,True,True,False,False,False,0,None,98AD50,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5550,None,D_801C5550_98AD70,None,None,None,,None,None,None,0x4,0x98AD70,.rodata,True,False,True,True,False,False,False,1,None,8A7360,0,level,False,False,False,False,None,False,160,False,,False,False,False,None
symbol,0x801C5568,None,D_801C5568_98AD88,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x98AD88,.rodata,True,False,True,False,False,False,False,1,None,8A7360,24,level,False,False,False,False,None,False,60,False,,False,False,False,None
symbol,0x801C5570,None,jtbl_801C5570_98AD90,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x98AD90,.rodata,True,False,True,False,False,False,False,1,func_800E1D68_8A7588,8A7360,32,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x801C559C,None,jtbl_801C559C_98ADBC,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x98ADBC,.rodata,True,False,True,False,False,False,False,1,func_800E235C_8A7B7C,8A7360,76,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x801C5640,None,D_801C5640_98AE60,None,None,None,f32,FLOAT,None,None,0x4,0x98AE60,.rodata,True,False,True,False,False,False,False,1,None,8A7360,240,level,False,False,False,False,None,False,264,False,,False,False,False,None
symbol,0x801C5650,None,D_801C5650_98AE70,None,None,None,,None,None,None,0x4,0x98AE70,.rodata,True,False,True,True,False,False,False,0,None,8A8A50,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5664,None,D_801C5664_98AE84,None,None,None,,None,None,None,0x4,0x98AE84,.rodata,True,False,True,True,False,False,False,0,None,8A8A50,20,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5688,None,D_801C5688_98AEA8,None,None,None,,None,None,None,0x4,0x98AEA8,.rodata,True,False,True,True,False,False,False,0,None,8A8A50,56,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C569C,None,D_801C569C_98AEBC,None,None,None,,None,None,None,0x4,0x98AEBC,.rodata,True,False,True,True,False,False,False,0,None,8A8A50,76,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C56C0,None,D_801C56C0_98AEE0,None,None,None,,None,None,None,0x4,0x98AEE0,.rodata,True,False,True,True,False,False,False,0,None,8A8A50,112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C56D4,None,D_801C56D4_98AEF4,None,None,None,,None,None,None,0x4,0x98AEF4,.rodata,True,False,True,True,False,False,False,0,None,8A8A50,132,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C56F8,None,D_801C56F8_98AF18,None,None,None,,None,None,None,0x4,0x98AF18,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,168,level,False,False,False,False,None,False,576,False,,False,False,False,None
symbol,0x801C5708,None,D_801C5708_98AF28,None,None,None,,None,None,None,0x4,0x98AF28,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,184,level,False,False,False,False,None,False,608,False,,False,False,False,None
symbol,0x801C5718,None,D_801C5718_98AF38,None,None,None,,None,None,None,0x4,0x98AF38,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,200,level,False,False,False,False,None,False,656,False,,False,False,False,None
symbol,0x801C5728,None,D_801C5728_98AF48,None,None,None,,None,None,None,0x4,0x98AF48,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,216,level,False,False,False,False,None,False,684,False,,False,False,False,None
symbol,0x801C573C,None,D_801C573C_98AF5C,None,None,None,,None,None,None,0x4,0x98AF5C,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,236,level,False,False,False,False,None,False,752,False,,False,False,False,None
symbol,0x801C574C,None,D_801C574C_98AF6C,None,None,None,,None,None,None,0x4,0x98AF6C,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,252,level,False,False,False,False,None,False,804,False,,False,False,False,None
symbol,0x801C575C,None,D_801C575C_98AF7C,None,None,None,,None,None,None,0x4,0x98AF7C,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,268,level,False,False,False,False,None,False,832,False,,False,False,False,None
symbol,0x801C5770,None,D_801C5770_98AF90,None,None,None,,None,None,None,0x4,0x98AF90,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,288,level,False,False,False,False,None,False,876,False,,False,False,False,None
symbol,0x801C57C8,None,D_801C57C8_98AFE8,None,None,None,,None,None,None,0x4,0x98AFE8,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,376,level,False,False,False,False,None,False,972,False,,False,False,False,None
symbol,0x801C57DC,None,D_801C57DC_98AFFC,None,None,None,,None,None,None,0x4,0x98AFFC,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,396,level,False,False,False,False,None,False,1020,False,,False,False,False,None
symbol,0x801C57EC,None,D_801C57EC_98B00C,None,None,None,,None,None,None,0x4,0x98B00C,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,412,level,False,False,False,False,None,False,1064,False,,False,False,False,None
symbol,0x801C57FC,None,D_801C57FC_98B01C,None,None,None,,None,None,None,0x4,0x98B01C,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,428,level,False,False,False,False,None,False,1048,False,,False,False,False,None
symbol,0x801C5800,None,D_801C5800_98B020,None,None,None,,None,None,None,0x4,0x98B020,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,432,level,False,False,False,False,None,False,1056,False,,False,False,False,None
symbol,0x801C5804,None,D_801C5804_98B024,None,None,None,,None,None,None,0x4,0x98B024,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,436,level,False,False,False,False,None,False,1124,False,,False,False,False,None
symbol,0x801C5810,None,D_801C5810_98B030,None,None,None,,None,None,None,0x4,0x98B030,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,448,level,False,False,False,False,None,False,44,False,,False,False,False,None
symbol,0x801C5840,None,D_801C5840_98B060,None,None,None,,None,None,None,0x4,0x98B060,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,496,level,False,False,False,False,None,False,168,False,,False,False,False,None
symbol,0x801C5850,None,D_801C5850_98B070,None,None,None,,None,None,None,0x4,0x98B070,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,512,level,False,False,False,False,None,False,300,False,,False,False,False,None
symbol,0x801C5880,None,D_801C5880_98B0A0,None,None,None,,None,None,None,0x4,0x98B0A0,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,560,level,False,False,False,False,None,False,356,False,,False,False,False,None
symbol,0x801C58B0,None,D_801C58B0_98B0D0,None,None,None,,None,None,None,0x4,0x98B0D0,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,608,level,False,False,False,False,None,False,792,False,,False,False,False,None
symbol,0x801C58EC,None,D_801C58EC_98B10C,None,None,None,,None,None,None,0x4,0x98B10C,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,668,level,False,False,False,False,None,False,948,False,,False,False,False,None
symbol,0x801C58F8,None,D_801C58F8_98B118,None,None,None,,None,None,None,0x4,0x98B118,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,680,level,False,False,False,False,None,False,972,False,,False,False,False,None
symbol,0x801C5904,None,D_801C5904_98B124,None,None,None,,None,None,None,0x4,0x98B124,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,692,level,False,False,False,False,None,False,1140,False,,False,False,False,None
symbol,0x801C5914,None,D_801C5914_98B134,None,None,None,,None,None,None,0x4,0x98B134,.rodata,True,False,True,True,False,False,False,1,None,8A8A50,708,level,False,False,False,False,None,False,1164,False,,False,False,False,None
symbol,0x801C5920,None,jtbl_801C5920_98B140,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x98B140,.rodata,True,False,True,False,False,False,False,1,func_800E3404_8A8C24,8A8A50,720,level,False,False,False,False,None,False,492,False,,False,False,False,None
symbol,0x801C5940,None,D_801C5940_98B160,None,None,None,f32,FLOAT,None,None,0x4,0x98B160,.rodata,True,False,True,False,False,False,False,1,None,8A8A50,752,level,False,False,False,False,None,False,156,False,,False,False,False,None
symbol,0x801C5950,None,D_801C5950_98B170,None,None,None,,None,None,None,0x4,0x98B170,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C598C,None,D_801C598C_98B1AC,None,None,None,,None,None,None,0x4,0x98B1AC,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,60,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C59C4,None,D_801C59C4_98B1E4,None,None,None,,None,None,None,0x4,0x98B1E4,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,116,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5A08,None,D_801C5A08_98B228,None,None,None,,None,None,None,0x4,0x98B228,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,184,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5A4C,None,D_801C5A4C_98B26C,None,None,None,,None,None,None,0x4,0x98B26C,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,252,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5AA0,None,D_801C5AA0_98B2C0,None,None,None,,None,None,None,0x4,0x98B2C0,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5AE0,None,D_801C5AE0_98B300,None,None,None,,None,None,None,0x4,0x98B300,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,400,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B24,None,D_801C5B24_98B344,None,None,None,,None,None,None,0x4,0x98B344,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,468,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5B78,None,D_801C5B78_98B398,None,None,None,,None,None,None,0x4,0x98B398,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,552,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5BBC,None,D_801C5BBC_98B3DC,None,None,None,,None,None,None,0x4,0x98B3DC,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,620,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5BF0,None,D_801C5BF0_98B410,None,None,None,,None,None,None,0x4,0x98B410,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,672,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5C30,None,D_801C5C30_98B450,None,None,None,,None,None,None,0x4,0x98B450,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,736,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5C80,None,D_801C5C80_98B4A0,None,None,None,,None,None,None,0x4,0x98B4A0,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,816,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5CC8,None,D_801C5CC8_98B4E8,None,None,None,,None,None,None,0x4,0x98B4E8,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,888,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5D10,None,D_801C5D10_98B530,None,None,None,,None,None,None,0x4,0x98B530,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5D48,None,D_801C5D48_98B568,None,None,None,,None,None,None,0x4,0x98B568,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1016,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5D88,None,D_801C5D88_98B5A8,None,None,None,,None,None,None,0x4,0x98B5A8,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1080,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5DA8,None,D_801C5DA8_98B5C8,None,None,None,,None,None,None,0x4,0x98B5C8,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5DE4,None,D_801C5DE4_98B604,None,None,None,,None,None,None,0x4,0x98B604,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1172,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5E04,None,D_801C5E04_98B624,None,None,None,,None,None,None,0x4,0x98B624,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1204,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5E30,None,D_801C5E30_98B650,None,None,None,,None,None,None,0x4,0x98B650,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1248,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5E68,None,D_801C5E68_98B688,None,None,None,,None,None,None,0x4,0x98B688,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1304,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5EB4,None,D_801C5EB4_98B6D4,None,None,None,,None,None,None,0x4,0x98B6D4,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1380,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5EC8,None,D_801C5EC8_98B6E8,None,None,None,,None,None,None,0x4,0x98B6E8,.rodata,True,False,True,True,False,False,False,1,None,8A9CC0,1400,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x801C5EDC,D_801C5EDC_98B6FC,D_801C5EDC_98B6FC,None,asciz,None,asciz,None,None,None,0x4,0x98B6FC,.rodata,True,True,False,True,False,False,False,0,None,8A9CC0,1420,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5F20,None,D_801C5F20_98B740,None,None,None,,None,None,None,0x4,0x98B740,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1488,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5F54,None,D_801C5F54_98B774,None,None,None,,None,None,None,0x4,0x98B774,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1540,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5FA4,None,D_801C5FA4_98B7C4,None,None,None,,None,None,None,0x4,0x98B7C4,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1620,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C5FE4,None,D_801C5FE4_98B804,None,None,None,,None,None,None,0x4,0x98B804,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1684,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6028,None,D_801C6028_98B848,None,None,None,,None,None,None,0x4,0x98B848,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1752,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6054,D_801C6054_98B874,D_801C6054_98B874,None,asciz,None,asciz,None,None,None,0x4,0x98B874,.rodata,True,True,False,True,False,False,False,0,None,8A9CC0,1796,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6090,D_801C6090_98B8B0,D_801C6090_98B8B0,None,asciz,None,asciz,None,None,None,0x4,0x98B8B0,.rodata,True,True,False,True,False,False,False,0,None,8A9CC0,1856,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C60DC,None,D_801C60DC_98B8FC,None,None,None,,None,None,None,0x4,0x98B8FC,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,1932,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6138,None,D_801C6138_98B958,None,None,None,,None,None,None,0x4,0x98B958,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2024,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C616C,None,D_801C616C_98B98C,None,None,None,,None,None,None,0x4,0x98B98C,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2076,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C61C8,None,D_801C61C8_98B9E8,None,None,None,,None,None,None,0x4,0x98B9E8,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2168,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6200,None,D_801C6200_98BA20,None,None,None,,None,None,None,0x4,0x98BA20,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2224,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6248,None,D_801C6248_98BA68,None,None,None,,None,None,None,0x4,0x98BA68,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2296,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C6284,None,D_801C6284_98BAA4,None,None,None,,None,None,None,0x4,0x98BAA4,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2356,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x801C62BC,None,D_801C62BC_98BADC,None,None,None,,None,None,None,0x4,0x98BADC,.rodata,True,False,True,True,False,False,False,0,None,8A9CC0,2412,level,False,False,False,False,None,False,None,False,,False,False,False,None
