category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x8033FC00,sandslash_part6_draw_near,sandslash_part6_draw_near,None,None,None,,None,None,None,0x4,0x819190,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10320,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FD20,sandslash_part6_draw_far,sandslash_part6_draw_far,None,None,None,,None,None,None,0x4,0x8192B0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10608,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FE00,sandslash_part6_draw,sandslash_part6_draw,None,None,None,,None,None,None,0x4,0x819390,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10832,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FE28,sandslash_part7_pre_near,sandslash_part7_pre_near,None,None,None,,None,None,None,0x4,0x8193B8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10872,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FE88,sandslash_part7_pre_far,sandslash_part7_pre_far,None,None,None,,None,None,None,0x4,0x819418,.data,True,True,False,False,False,False,False,0,None,sandslash/model,10968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FED0,sandslash_part7_pre,sandslash_part7_pre,None,None,None,,None,None,None,0x4,0x819460,.data,True,True,False,False,False,False,False,0,None,sandslash/model,11040,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8033FEF8,sandslash_part7_draw_near,sandslash_part7_draw_near,None,None,None,,None,None,None,0x4,0x819488,.data,True,True,False,False,False,False,False,0,None,sandslash/model,11080,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340210,sandslash_part7_draw_far,sandslash_part7_draw_far,None,None,None,,None,None,None,0x4,0x8197A0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,11872,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803403E0,sandslash_part7_draw,sandslash_part7_draw,None,None,None,,None,None,None,0x4,0x819970,.data,True,True,False,False,False,False,False,0,None,sandslash/model,12336,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340408,sandslash_part8_pre_near,sandslash_part8_pre_near,None,None,None,,None,None,None,0x4,0x819998,.data,True,True,False,False,False,False,False,0,None,sandslash/model,12376,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340448,sandslash_part8_pre,sandslash_part8_pre,None,None,None,,None,None,None,0x4,0x8199D8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,12440,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340460,sandslash_part8_draw_near,sandslash_part8_draw_near,None,None,None,,None,None,None,0x4,0x8199F0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,12464,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340838,sandslash_part8_draw_far,sandslash_part8_draw_far,None,None,None,,None,None,None,0x4,0x819DC8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,13448,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340A98,sandslash_part8_draw,sandslash_part8_draw,None,None,None,,None,None,None,0x4,0x81A028,.data,True,True,False,False,False,False,False,0,None,sandslash/model,14056,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340AC0,sandslash_part9_pre_near,sandslash_part9_pre_near,None,None,None,,None,None,None,0x4,0x81A050,.data,True,True,False,False,False,False,False,0,None,sandslash/model,14096,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340B10,sandslash_part9_pre,sandslash_part9_pre,None,None,None,,None,None,None,0x4,0x81A0A0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,14176,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340B28,sandslash_part9_draw_near,sandslash_part9_draw_near,None,None,None,,None,None,None,0x4,0x81A0B8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,14200,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340BC8,sandslash_part9_draw_far,sandslash_part9_draw_far,None,None,None,,None,None,None,0x4,0x81A158,.data,True,True,False,False,False,False,False,0,None,sandslash/model,14360,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340C40,sandslash_part9_draw,sandslash_part9_draw,None,None,None,,None,None,None,0x4,0x81A1D0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,14480,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340C68,sandslash_part10_draw_near,sandslash_part10_draw_near,None,None,None,,None,None,None,0x4,0x81A1F8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,14520,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340D88,sandslash_part10_draw_far,sandslash_part10_draw_far,None,None,None,,None,None,None,0x4,0x81A318,.data,True,True,False,False,False,False,False,0,None,sandslash/model,14808,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340E90,sandslash_part10_draw,sandslash_part10_draw,None,None,None,,None,None,None,0x4,0x81A420,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15072,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340EB8,sandslash_part11_pre_near,sandslash_part11_pre_near,None,None,None,,None,None,None,0x4,0x81A448,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15112,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340F08,sandslash_part11_pre,sandslash_part11_pre,None,None,None,,None,None,None,0x4,0x81A498,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340F20,sandslash_part11_draw_near,sandslash_part11_draw_near,None,None,None,,None,None,None,0x4,0x81A4B0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340F88,sandslash_part11_draw_far,sandslash_part11_draw_far,None,None,None,,None,None,None,0x4,0x81A518,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15320,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340FC8,sandslash_part11_draw,sandslash_part11_draw,None,None,None,,None,None,None,0x4,0x81A558,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15384,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80340FF0,sandslash_part12_draw_near,sandslash_part12_draw_near,None,None,None,,None,None,None,0x4,0x81A580,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15424,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803410F0,sandslash_part12_draw_far,sandslash_part12_draw_far,None,None,None,,None,None,None,0x4,0x81A680,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15680,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803411D8,sandslash_part12_draw,sandslash_part12_draw,None,None,None,,None,None,None,0x4,0x81A768,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341200,sandslash_part13_pre_near,sandslash_part13_pre_near,None,None,None,,None,None,None,0x4,0x81A790,.data,True,True,False,False,False,False,False,0,None,sandslash/model,15952,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341248,sandslash_part13_pre_far,sandslash_part13_pre_far,None,None,None,,None,None,None,0x4,0x81A7D8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16024,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341280,sandslash_part13_pre,sandslash_part13_pre,None,None,None,,None,None,None,0x4,0x81A810,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16080,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803412A8,sandslash_part13_draw_near,sandslash_part13_draw_near,None,None,None,,None,None,None,0x4,0x81A838,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16120,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341350,sandslash_part13_draw_far,sandslash_part13_draw_far,None,None,None,,None,None,None,0x4,0x81A8E0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16288,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803413F8,sandslash_part13_draw,sandslash_part13_draw,None,None,None,,None,None,None,0x4,0x81A988,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16456,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341420,sandslash_part14_draw_near,sandslash_part14_draw_near,None,None,None,,None,None,None,0x4,0x81A9B0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16496,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803414B8,sandslash_part14_draw_far,sandslash_part14_draw_far,None,None,None,,None,None,None,0x4,0x81AA48,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16648,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341550,sandslash_part14_draw,sandslash_part14_draw,None,None,None,,None,None,None,0x4,0x81AAE0,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16800,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341578,sandslash_last,sandslash_last,None,None,None,,None,None,None,0x4,0x81AB08,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415A0,sandslash_gfxdata,sandslash_gfxdata,None,None,None,,None,None,None,0x4,0x81AB30,.data,True,True,False,False,False,False,False,0,None,sandslash/model,16880,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415A8,None,D_803415A8_81AB38,None,None,None,,None,None,None,0x4,0x81AB38,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16888,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415B0,None,D_803415B0_81AB40,None,None,None,,None,None,None,0x4,0x81AB40,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16896,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415B8,None,D_803415B8_81AB48,None,None,None,,None,None,None,0x4,0x81AB48,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16904,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415C0,None,D_803415C0_81AB50,None,None,None,,None,None,None,0x4,0x81AB50,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16912,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415C8,None,D_803415C8_81AB58,None,None,None,,None,None,None,0x4,0x81AB58,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16920,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415D0,None,D_803415D0_81AB60,None,None,None,,None,None,None,0x4,0x81AB60,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16928,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415D8,None,D_803415D8_81AB68,None,None,None,,None,None,None,0x4,0x81AB68,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16936,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415E0,None,D_803415E0_81AB70,None,None,None,,None,None,None,0x4,0x81AB70,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16944,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415E8,None,D_803415E8_81AB78,None,None,None,,None,None,None,0x4,0x81AB78,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16952,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415F0,None,D_803415F0_81AB80,None,None,None,,None,None,None,0x4,0x81AB80,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16960,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803415F8,None,D_803415F8_81AB88,None,None,None,,None,None,None,0x4,0x81AB88,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16968,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341600,None,D_80341600_81AB90,None,None,None,,None,None,None,0x4,0x81AB90,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16976,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341608,None,D_80341608_81AB98,None,None,None,,None,None,None,0x4,0x81AB98,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16984,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341610,None,D_80341610_81ABA0,None,None,None,,None,None,None,0x4,0x81ABA0,.data,True,False,True,False,False,False,False,0,None,sandslash/model,16992,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341618,sandslash_model,sandslash_model,None,None,None,,None,0x2EC,None,0x2EC,0x81ABA8,.data,True,True,False,False,False,False,False,0,None,sandslash/model,17000,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341904,None,D_80341904_81AE94,None,None,None,,None,None,None,0x4,0x81AE94,.data,True,False,True,False,False,False,False,0,None,sandslash/model,17748,level,False,False,False,False,None,False,None,True,,False,False,False,None
symbol,0x80341910,None,D_80341910_81AEA0,None,None,None,,None,None,None,0x4,0x81AEA0,.data,True,False,True,False,False,False,False,0,None,starmie/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80341960,None,D_80341960_81AEF0,None,None,None,,None,None,None,0x4,0x81AEF0,.data,True,False,True,False,False,False,False,0,None,starmie/model,80,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x8034196C,None,D_8034196C_81AEFC,None,None,None,,None,None,None,0x4,0x81AEFC,.data,True,False,True,False,False,False,False,0,None,starmie/model,92,level,False,False,False,False,None,False,None,False,,False,False,False,None
