category,address,name,getName,getNameEnd,userDeclaredType,autodetectedType,getType,accessType,userDeclaredSize,autodetectedSize,getSize,getVrom,sectionType,isDefined,isUserDeclared,isAutogenerated,isMaybeString,failedStringDecoding,isMaybePascalString,failedPascalStringDecoding,referenceCounter,parentFunction,parentFileName,inFileOffset,overlayCategory,unknownSegment,isGot,isGotGlobal,isGotLocal,gotIndex,accessedAsGpRel,firstLoAccess,isAutogeneratedPad,autoCreatedPadMainSymbol,isElfNotype,isAutocreatedSymFromOtherSizedSym,isMips1Double,visibility
symbol,0x802E4B08,None,D_802E4B08_6CC8E8,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,4,None,None,None,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x802E4B0C,None,D_802E4B0C_6CC8EC,None,None,None,f32,FLOAT,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,96,False,,False,False,False,None
symbol,0x802E4B10,None,D_802E4B10_6CC8F0,None,None,None,f32,FLOAT,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,144,False,,False,False,False,None
symbol,0x802E4B14,None,D_802E4B14_6CC8F4,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802E4B48,None,D_802E4B48_6CC928,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,20,False,,False,False,False,None
symbol,0x802E4B80,None,D_802E4B80_6CC960,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,2,None,None,None,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802E4B84,None,D_802E4B84_6CC964,None,None,None,,WORD,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,28,False,,False,False,False,None
symbol,0x802E4B90,None,D_802E4B90_6CC970,None,None,None,f32,FLOAT,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,200,False,,False,False,False,None
symbol,0x802E4BA0,None,jtbl_802E4BA0_6CC980,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x6CC980,.rodata,True,False,True,False,False,False,False,1,func_802D92B0_6C1090,6C1090,0,level,False,False,False,False,None,False,40,False,,False,False,False,None
symbol,0x802E4BB8,None,D_802E4BB8_6CC998,None,None,None,f32,FLOAT,None,None,0x4,0x6CC998,.rodata,True,False,True,False,False,False,False,1,None,6C1090,24,level,False,False,False,False,None,False,268,False,,False,False,False,None
symbol,0x802E4BBC,None,D_802E4BBC_6CC99C,None,None,None,f32,FLOAT,None,None,0x4,0x6CC99C,.rodata,True,False,True,False,False,False,False,1,None,6C1090,28,level,False,False,False,False,None,False,332,False,,False,False,False,None
symbol,0x802E4BC0,None,D_802E4BC0_6CC9A0,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9A0,.rodata,True,False,True,False,False,False,False,1,None,6C1090,32,level,False,False,False,False,None,False,364,False,,False,False,False,None
symbol,0x802E4BC4,None,D_802E4BC4_6CC9A4,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9A4,.rodata,True,False,True,False,False,False,False,1,None,6C1090,36,level,False,False,False,False,None,False,568,False,,False,False,False,None
symbol,0x802E4BD0,None,D_802E4BD0_6CC9B0,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9B0,.rodata,True,False,True,False,False,False,False,1,None,6C1300,0,level,False,False,False,False,None,False,268,False,,False,False,False,None
symbol,0x802E4BD4,None,D_802E4BD4_6CC9B4,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9B4,.rodata,True,False,True,False,False,False,False,1,None,6C1300,4,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802E4BD8,None,D_802E4BD8_6CC9B8,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9B8,.rodata,True,False,True,False,False,False,False,1,None,6C1300,8,level,False,False,False,False,None,False,68,False,,False,False,False,None
symbol,0x802E4BDC,None,D_802E4BDC_6CC9BC,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9BC,.rodata,True,False,True,False,False,False,False,1,None,6C1300,12,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802E4BE0,None,D_802E4BE0_6CC9C0,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9C0,.rodata,True,False,True,False,False,False,False,1,None,6C1300,16,level,False,False,False,False,None,False,84,False,,False,False,False,None
symbol,0x802E4BF0,None,D_802E4BF0_6CC9D0,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9D0,.rodata,True,False,True,False,False,False,False,1,None,6C22E0,0,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802E4BF4,None,D_802E4BF4_6CC9D4,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9D4,.rodata,True,False,True,False,False,False,False,1,None,6C22E0,4,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x802E4C00,None,D_802E4C00_6CC9E0,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9E0,.rodata,True,False,True,False,False,False,False,1,None,6C27C0,0,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802E4C04,None,D_802E4C04_6CC9E4,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9E4,.rodata,True,False,True,False,False,False,False,1,None,6C27C0,4,level,False,False,False,False,None,False,80,False,,False,False,False,None
symbol,0x802E4C10,None,D_802E4C10_6CC9F0,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9F0,.rodata,True,False,True,False,False,False,False,1,None,6C2E80,0,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802E4C14,None,D_802E4C14_6CC9F4,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9F4,.rodata,True,False,True,False,False,False,False,1,None,6C2E80,4,level,False,False,False,False,None,False,76,False,,False,False,False,None
symbol,0x802E4C18,None,D_802E4C18_6CC9F8,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9F8,.rodata,True,False,True,False,False,False,False,1,None,6C2E80,8,level,False,False,False,False,None,False,92,False,,False,False,False,None
symbol,0x802E4C1C,None,D_802E4C1C_6CC9FC,None,None,None,f32,FLOAT,None,None,0x4,0x6CC9FC,.rodata,True,False,True,False,False,False,False,1,None,6C2E80,12,level,False,False,False,False,None,False,160,False,,False,False,False,None
symbol,0x802E4C20,None,jtbl_802E4C20_6CCA00,None,None,SymbolSpecialType.jumptable,@jumptable,WORD,None,None,0x4,0x6CCA00,.rodata,True,False,True,False,False,False,False,1,func_802DBBA0_6C3980,6C3980,0,level,False,False,False,False,None,False,52,False,,False,False,False,None
symbol,0x802E4C38,None,D_802E4C38_6CCA18,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA18,.rodata,True,False,True,False,False,False,False,1,None,6C3980,24,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802E4C3C,None,D_802E4C3C_6CCA1C,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA1C,.rodata,True,False,True,False,False,False,False,1,None,6C3980,28,level,False,False,False,False,None,False,328,False,,False,False,False,None
symbol,0x802E4C40,None,D_802E4C40_6CCA20,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA20,.rodata,True,False,True,False,False,False,False,1,None,6C3980,32,level,False,False,False,False,None,False,348,False,,False,False,False,None
symbol,0x802E4C44,None,D_802E4C44_6CCA24,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA24,.rodata,True,False,True,False,False,False,False,1,None,6C3980,36,level,False,False,False,False,None,False,160,False,,False,False,False,None
symbol,0x802E4C48,None,D_802E4C48_6CCA28,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x6CCA28,.rodata,True,False,True,False,False,False,False,1,None,6C3980,40,level,False,False,False,False,None,False,168,False,,False,False,False,None
symbol,0x802E4C50,None,D_802E4C50_6CCA30,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA30,.rodata,True,False,True,False,False,False,False,1,None,6C4CD0,0,level,False,False,False,False,None,False,56,False,,False,False,False,None
symbol,0x802E4C60,None,D_802E4C60_6CCA40,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA40,.rodata,True,False,True,False,False,False,False,1,None,6C4EC0,0,level,False,False,False,False,None,False,232,False,,False,False,False,None
symbol,0x802E4C64,None,D_802E4C64_6CCA44,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA44,.rodata,True,False,True,False,False,False,False,1,None,6C4EC0,4,level,False,False,False,False,None,False,252,False,,False,False,False,None
symbol,0x802E4C68,None,D_802E4C68_6CCA48,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA48,.rodata,True,False,True,False,False,False,False,1,None,6C4EC0,8,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x802E4C70,None,D_802E4C70_6CCA50,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA50,.rodata,True,False,True,False,False,False,False,1,None,6C66E0,0,level,False,False,False,False,None,False,64,False,,False,False,False,None
symbol,0x802E4C74,None,D_802E4C74_6CCA54,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA54,.rodata,True,False,True,False,False,False,False,1,None,6C66E0,4,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802E4C80,None,D_802E4C80_6CCA60,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x6CCA60,.rodata,True,False,True,False,False,False,False,1,None,6C6A70,0,level,False,False,False,False,None,False,36,False,,False,False,False,None
symbol,0x802E4C90,None,D_802E4C90_6CCA70,None,None,None,f64,DOUBLEFLOAT,None,None,0x8,0x6CCA70,.rodata,True,False,True,False,False,False,False,1,None,6C86E0,0,level,False,False,False,False,None,False,32,False,,False,False,False,None
symbol,0x802E4C98,None,D_802E4C98_6CCA78,None,None,None,f32,FLOAT,None,None,0x4,0x6CCA78,.rodata,True,False,True,False,False,False,False,1,None,6C86E0,8,level,False,False,False,False,None,False,24,False,,False,False,False,None
symbol,0x80321560,None,D_80321560_709340,None,None,None,,None,None,None,0x4,0x0,,False,False,True,False,False,False,False,1,None,None,None,level,False,False,False,False,None,False,16,False,,False,False,False,None
symbol,0x80321570,psyduck_vtx,psyduck_vtx,None,None,None,,None,0x12C0,None,0x12C0,0x709350,.data,True,True,False,False,False,False,False,0,None,psyduck/model,0,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322830,psyduck_first,psyduck_first,None,None,None,,None,None,None,0x4,0x70A610,.data,True,True,False,False,False,False,False,0,None,psyduck/model,4800,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322858,psyduck_part0_draw_near,psyduck_part0_draw_near,None,None,None,,None,None,None,0x4,0x70A638,.data,True,True,False,False,False,False,False,0,None,psyduck/model,4840,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322920,psyduck_part0_draw,psyduck_part0_draw,None,None,None,,None,None,None,0x4,0x70A700,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5040,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322940,psyduck_part1_pre_near,psyduck_part1_pre_near,None,None,None,,None,None,None,0x4,0x70A720,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5072,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322980,psyduck_part1_pre,psyduck_part1_pre,None,None,None,,None,None,None,0x4,0x70A760,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5136,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322998,psyduck_part1_draw_near,psyduck_part1_draw_near,None,None,None,,None,None,None,0x4,0x70A778,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5160,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803229F8,psyduck_part1_draw,psyduck_part1_draw,None,None,None,,None,None,None,0x4,0x70A7D8,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5256,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322A10,psyduck_part2_draw_near,psyduck_part2_draw_near,None,None,None,,None,None,None,0x4,0x70A7F0,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5280,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322A68,psyduck_part2_draw,psyduck_part2_draw,None,None,None,,None,None,None,0x4,0x70A848,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5368,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322A80,psyduck_part3_draw_near,psyduck_part3_draw_near,None,None,None,,None,None,None,0x4,0x70A860,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5392,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322B38,psyduck_part3_draw,psyduck_part3_draw,None,None,None,,None,None,None,0x4,0x70A918,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5576,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322B50,psyduck_part4_draw_near,psyduck_part4_draw_near,None,None,None,,None,None,None,0x4,0x70A930,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5600,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322C08,psyduck_part4_draw,psyduck_part4_draw,None,None,None,,None,None,None,0x4,0x70A9E8,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5784,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322C20,psyduck_part5_pre_near,psyduck_part5_pre_near,None,None,None,,None,None,None,0x4,0x70AA00,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5808,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322C90,psyduck_part5_pre,psyduck_part5_pre,None,None,None,,None,None,None,0x4,0x70AA70,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5920,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322CA8,psyduck_part5_draw_near,psyduck_part5_draw_near,None,None,None,,None,None,None,0x4,0x70AA88,.data,True,True,False,False,False,False,False,0,None,psyduck/model,5944,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322DA0,psyduck_part5_draw,psyduck_part5_draw,None,None,None,,None,None,None,0x4,0x70AB80,.data,True,True,False,False,False,False,False,0,None,psyduck/model,6192,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322DB8,psyduck_part6_pre_near,psyduck_part6_pre_near,None,None,None,,None,None,None,0x4,0x70AB98,.data,True,True,False,False,False,False,False,0,None,psyduck/model,6216,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322E10,psyduck_part6_pre,psyduck_part6_pre,None,None,None,,None,None,None,0x4,0x70ABF0,.data,True,True,False,False,False,False,False,0,None,psyduck/model,6304,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80322E28,psyduck_part6_draw_near,psyduck_part6_draw_near,None,None,None,,None,None,None,0x4,0x70AC08,.data,True,True,False,False,False,False,False,0,None,psyduck/model,6328,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80323040,psyduck_part6_draw,psyduck_part6_draw,None,None,None,,None,None,None,0x4,0x70AE20,.data,True,True,False,False,False,False,False,0,None,psyduck/model,6864,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x80323058,psyduck_part7_draw_near,psyduck_part7_draw_near,None,None,None,,None,None,None,0x4,0x70AE38,.data,True,True,False,False,False,False,False,0,None,psyduck/model,6888,level,False,False,False,False,None,False,None,False,,False,False,False,None
symbol,0x803230A8,psyduck_part7_draw,psyduck_part7_draw,None,None,None,,None,None,None,0x4,0x70AE88,.data,True,True,False,False,False,False,False,0,None,psyduck/model,6968,level,False,False,False,False,None,False,None,False,,False,False,False,None
